State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,59.0,FAIRHOPE MIDDLE SCH,10027000059,694.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,60.0,FOLEY MIDDLE SCH,10027000060,582.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,62.0,PERDIDO ELEM SCH,10027000062,502.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,65.0,ROSINTON SCH,10027000065,310.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,66.0,SILVERHILL SCH,10027000066,431.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,67.0,SPANISH FORT ELEM SCH,10027000067,735.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,68.0,STAPLETON SCH,10027000068,217.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,69.0,SUMMERDALE SCH,10027000069,499.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,70.0,SWIFT CONSOLIDATED ELEM SCH,10027000070,268.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,100.0,FAIRHOPE HIGH SCH,10027000100,1393.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,162.0,CENTRAL BALDWIN MIDDLE SCH,10027000162,663.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,549.0,ORANGE BEACH ELEM SCH,10027000549,461.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,550.0,ROCKWELL ELEM SCH,10027000550,762.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,625.0,ELBERTA ELEM SCH,10027000625,438.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,641.0,GULF SHORES HIGH SCH,10027000641,809.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,648.0,MAGNOLIA SCH,10027000648,682.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,660.0,J LARRY NEWTON SCH,10027000660,586.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,1477.0,GULF SHORES ELEM SCH,10027001477,913.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,1708.0,BAY MINETTE ELEM SCH,10027001708,541.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,1709.0,DAPHNE ELEM SCH,10027001709,619.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,1710.0,FAIRHOPE INTERMEDIATE SCH,10027001710,737.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,1711.0,FAIRHOPE ELEMENTARY SCHOOL,10027001711,1001.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,1712.0,FOLEY ELEM SCH,10027001712,1183.0,,0.0,48.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,1713.0,FOLEY INTERMEDIATE SCH,10027001713,375.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,1714.0,LOXLEY ELEM SCH,10027001714,415.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,1715.0,PINE GROVE ELEM SCH,10027001715,576.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,1716.0,ROBERTSDALE ELEM SCH,10027001716,1020.0,,0.0,196.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,1759.0,DAPHNE HIGH SCH,10027001759,1161.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,1783.0,DELTA ELEM SCH,10027001783,261.0,,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,1784.0,FOLEY HIGH SCH,10027001784,1616.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,1810.0,BALDWIN CO HIGH SCH,10027001810,1145.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,1859.0,BAY MINETTE MIDDLE SCH,10027001859,558.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,1888.0,SPANISH FORT MIDDLE SCHOOL,10027001888,809.0,,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,2072.0,DAPHNE EAST ELEM SCH,10027002072,914.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100270,BALDWIN COUNTY PUBLIC SCHOOLS,2073.0,SPANISH FORT HIGH SCH,10027002073,958.0,,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100300,BARBOUR COUNTY,74.0,BARBOUR CO HIGH SCH,10030000074,339.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100300,BARBOUR COUNTY,1478.0,BARBOUR CO PRIMARY SCH,10030001478,246.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100300,BARBOUR COUNTY,1557.0,BARBOUR COUNTY MIDDLE SCHOOL,10030001557,222.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100300,BARBOUR COUNTY,1641.0,BARBOUR CO INTERMEDIATE SCH,10030001641,254.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100330,BESSEMER CITY,82.0,GREENWOOD ELEM SCH,10033000082,316.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100330,BESSEMER CITY,84.0,CHARLES F HARD ELEM SCH,10033000084,352.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100330,BESSEMER CITY,86.0,JAMES A DAVIS MIDDLE SCH,10033000086,662.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100330,BESSEMER CITY,87.0,BESSEMER CITY HIGH SCHOOL,10033000087,1164.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100330,BESSEMER CITY,88.0,JONESBORO ELEM SCH,10033000088,976.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100330,BESSEMER CITY,90.0,WESTHILLS ELEM SCH,10033000090,369.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100330,BESSEMER CITY,1479.0,ABRAMS ELEM SCH,10033001479,505.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100330,BESSEMER CITY,99999.0,BESSEMER PRESCHOOL,10033099999,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100360,BIBB COUNTY,92.0,BIBB CO HIGH SCH,10036000092,575.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100360,BIBB COUNTY,94.0,BRENT ELEM SCH,10036000094,611.0,,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100360,BIBB COUNTY,96.0,RANDOLPH ELEM SCH,10036000096,202.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100360,BIBB COUNTY,98.0,WEST BLOCTON ELEM SCH,10036000098,264.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100360,BIBB COUNTY,99.0,WEST BLOCTON HIGH SCH,10036000099,474.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100360,BIBB COUNTY,669.0,BIBB COUNTY CAREER/TECHNICAL CENTER,10036000669,195.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100360,BIBB COUNTY,1426.0,WEST BLOCTON MIDDLE SCH,10036001426,562.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100360,BIBB COUNTY,1480.0,WOODSTOCK ELEM SCH,10036001480,319.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100360,BIBB COUNTY,99997.0,BIBB CO ALTERNATIVE SCHOOL,10036099997,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100360,BIBB COUNTY,99998.0,BIBB CO PRESCHOOL,10036099998,9.0,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100360,BIBB COUNTY,99999.0,CENTREVILLE MIDDLE SCHOOL,10036099999,493.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,79.0,ENGLE DAY TREATMENT,10039000079,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,103.0,AVONDALE ELEM SCH,10039000103,416.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,106.0,BARRETT ELEM SCH,10039000106,427.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,107.0,CHARLES A BROWN ELEM SCH,10039000107,253.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,108.0,BUSH MIDDLE SCH-MAGNET,10039000108,243.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,111.0,CENTER STREET MIDDLE,10039000111,231.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,112.0,CENTRAL PARK ELEM SCH,10039000112,615.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,113.0,CHRISTIAN ALT SCH,10039000113,609.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,115.0,COUNCILL ELEM SCH,10039000115,314.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,119.0,EPIC SCH,10039000119,454.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,128.0,GIBSON ELEM SCH,10039000128,255.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,133.0,GREEN ACRES MIDDLE SCH,10039000133,407.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,136.0,HEMPHILL ELEM SCH,10039000136,283.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,137.0,HILL ELEM SCH,10039000137,462.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,139.0,HUDSON K-EIGHT SCH,10039000139,609.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,140.0,HUFFMAN MIDDLE SCH,10039000140,288.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,141.0,HUFFMAN HIGH SCH-MAGNET,10039000141,1133.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,142.0,INGLENOOK SCH,10039000142,388.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,143.0,JACKSON ELEM SCH,10039000143,262.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,150.0,LEWIS ELEM SCH,10039000150,495.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,156.0,MINOR ELEM SCH,10039000156,418.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,158.0,NORTH BIRMINGHAM ELEM SCH,10039000158,258.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,159.0,NORTH ROEBUCK ELEM SCH,10039000159,508.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,161.0,NORWOOD ELEM SCH,10039000161,153.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,163.0,OLIVER ELEM SCH,10039000163,463.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,164.0,JACKSON-OLIN HIGH SCH,10039000164,848.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,165.0,PARKER HIGH SCH,10039000165,869.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,174.0,PRINCETON ALT SCH,10039000174,241.0,,0.0,25.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,f,
AL,100390,BIRMINGHAM CITY,175.0,WE PUTNAM MIDDLE SCH-MAGNET,10039000175,355.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
AL,100390,BIRMINGHAM CITY,176.0,RAMSAY HIGH SCH,10039000176,734.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,179.0,ROBINSON ELEM SCH,10039000179,386.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,184.0,SMITH MIDDLE SCH,10039000184,335.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,190.0,WASHINGTON ELEM SCH,10039000190,456.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,192.0,WENONAH HIGH SCH,10039000192,785.0,,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,195.0,WHATLEY ELEM SCH,10039000195,452.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,196.0,WILKERSON MIDDLE SCH,10039000196,334.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,198.0,WOODLAWN HIGH SCH-MAGNET,10039000198,873.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,201.0,WYLAM ELEM SCH,10039000201,409.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,530.0,FAMILY COURT ELEM SCH,10039000530,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,1296.0,ADOLESCENT DAY TREATMENT,10039001296,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,1421.0,SOUTH HAMPTON ELEM,10039001421,489.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,1446.0,MARTHA GASKINS MIDDLE SCH,10039001446,353.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,1468.0,GEORGE WASHINGTON CARVER HIGH SCH,10039001468,939.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,1484.0,GLEN IRIS,10039001484,845.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,1645.0,DANIEL PAYNE MIDDLE SCH,10039001645,212.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,1649.0,ARRINGTON MIDDLE SCH,10039001649,316.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,1761.0,FAMILY COURT HIGH SCH,10039001761,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,1762.0,SUN VALLEY ELEM SCH,10039001762,548.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,1823.0,OSSIE WARE MITCHELL ELEM SCH,10039001823,357.0,,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,1878.0,PHILLIPS ACAD,10039001878,750.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,99995.0,WEST END ACADEMY,10039099995,766.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,99996.0,JONES VALLEY K-8,10039099996,868.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,99997.0,HUFFMAN ACADEMY,10039099997,889.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100390,BIRMINGHAM CITY,99998.0,BUSH HILLS ACADEMY,10039099998,498.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100420,BLOUNT COUNTY,101.0,HAYDEN ELEM SCH,10042000101,354.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100420,BLOUNT COUNTY,203.0,APPALACHIAN SCH,10042000203,619.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100420,BLOUNT COUNTY,205.0,BLOUNTSVILLE ELEM SCH,10042000205,690.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100420,BLOUNT COUNTY,206.0,CLEVELAND HIGH SCH,10042000206,466.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100420,BLOUNT COUNTY,207.0,HAYDEN PRIMARY SCH,10042000207,564.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100420,BLOUNT COUNTY,208.0,HAYDEN HIGH SCH,10042000208,891.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100420,BLOUNT COUNTY,209.0,JB PENNINGTON HIGH SCH,10042000209,579.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100420,BLOUNT COUNTY,210.0,LOCUST FORK HIGH SCH,10042000210,658.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100420,BLOUNT COUNTY,211.0,SOUTHEASTERN ELEM SCH,10042000211,491.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100420,BLOUNT COUNTY,213.0,SUSAN MOORE HIGH SCH,10042000213,559.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100420,BLOUNT COUNTY,676.0,BLOUNT CO MULTI-NEEDS CTR,10042000676,65.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100420,BLOUNT COUNTY,1427.0,LOCUST FORK ELEM,10042001427,590.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100420,BLOUNT COUNTY,1476.0,CLEVELAND ELEM SCH,10042001476,469.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100420,BLOUNT COUNTY,1481.0,SUSAN MOORE ELEM SCH,10042001481,726.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100420,BLOUNT COUNTY,1870.0,HAYDEN MIDDLE SCH,10042001870,648.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100450,BREWTON CITY,214.0,BREWTON ELEM SCH,10045000214,453.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100450,BREWTON CITY,215.0,BREWTON MIDDLE SCH,10045000215,370.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100450,BREWTON CITY,216.0,TR MILLER HIGH SCH,10045000216,352.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100480,BULLOCK COUNTY,218.0,BULLOCK CO HIGH SCH,10048000218,611.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100480,BULLOCK COUNTY,221.0,SOUTH HIGHLANDS MIDDLE SCH,10048000221,434.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100480,BULLOCK COUNTY,222.0,UNION SPRINGS ELEM SCH,10048000222,511.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100480,BULLOCK COUNTY,688.0,BULLOCK CO AREA VOC CTR,10048000688,354.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100510,BUTLER COUNTY,226.0,GREENVILLE HIGH SCH,10051000226,697.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100510,BUTLER COUNTY,228.0,GREENVILLE MIDDLE SCH,10051000228,788.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100510,BUTLER COUNTY,229.0,MCKENZIE HIGH SCH,10051000229,356.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100510,BUTLER COUNTY,231.0,W. O. PARMER ELEM SCH,10051000231,578.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100510,BUTLER COUNTY,1482.0,GREENVILLE ELEM SCH,10051001482,386.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100510,BUTLER COUNTY,2144.0,GEORGIANA SCHOOL,10051002144,547.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100540,CALHOUN COUNTY,232.0,ALEXANDRIA HIGH SCH,10054000232,991.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100540,CALHOUN COUNTY,240.0,OHATCHEE HIGH SCH,10054000240,492.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100540,CALHOUN COUNTY,242.0,SAKS ELEM SCH,10054000242,491.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100540,CALHOUN COUNTY,243.0,SAKS HIGH SCH,10054000243,536.0,,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100540,CALHOUN COUNTY,244.0,SAKS MIDDLE SCH,10054000244,312.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100540,CALHOUN COUNTY,246.0,WEAVER ELEM SCH,10054000246,733.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100540,CALHOUN COUNTY,247.0,WEAVER HIGH SCH,10054000247,529.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100540,CALHOUN COUNTY,249.0,WELLBORN ELEM SCH,10054000249,644.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100540,CALHOUN COUNTY,250.0,WHITE PLAINS HIGH SCH,10054000250,394.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100540,CALHOUN COUNTY,1428.0,OHATCHEE ELEM SCH,10054001428,557.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100540,CALHOUN COUNTY,1429.0,PLEASANT VALLEY ELEM SCH,10054001429,618.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100540,CALHOUN COUNTY,1430.0,WHITE PLAINS ELEM SCH,10054001430,579.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AL,100540,CALHOUN COUNTY,1488.0,PLEASANT VALLEY HIGH SCH,10054001488,493.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
