State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
IN,1803210,SHELBY EASTERN SCHOOLS,420.0,WALDRON JR-SR HIGH SCHOOL,180321000420,364.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803240,EDINBURGH COMMUNITY SCH CORP,213.0,EDINBURGH COMM MIDDLE SCHOOL,180324000213,228.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803240,EDINBURGH COMMUNITY SCH CORP,421.0,EAST SIDE ELEMENTARY SCHOOL,180324000421,395.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803240,EDINBURGH COMMUNITY SCH CORP,422.0,EDINBURGH COMMUNITY HIGH SCH,180324000422,267.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803240,EDINBURGH COMMUNITY SCH CORP,99999.0,EDINBURGH EDUCATIONAL RESOURCE CENTER,180324099999,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,423.0,BEARDSLEY ELEMENTARY SCHOOL,180327000423,374.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,424.0,BRISTOL ELEMENTARY SCHOOL,180327000424,545.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,426.0,CLEVELAND ELEMENTARY SCHOOL,180327000426,679.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,427.0,EASTWOOD ELEMENTARY SCHOOL,180327000427,490.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,429.0,ELKHART CENTRAL HIGH SCHOOL,180327000429,1707.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,430.0,ELKHART MEMORIAL HIGH SCHOOL,180327000430,1681.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,431.0,HAWTHORNE ELEMENTARY SCHOOL,180327000431,539.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,434.0,BECK ELEMENTARY SCHOOL,180327000434,457.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,435.0,FEESER ELEMENTARY SCHOOL,180327000435,580.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,436.0,DALY ELEMENTARY SCHOOL,180327000436,470.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,437.0,MONGER ELEMENTARY SCHOOL,180327000437,350.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,438.0,NORTH SIDE MIDDLE SCHOOL,180327000438,667.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,439.0,OSOLO ELEMENTARY SCHOOL,180327000439,580.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,440.0,PIERRE MORAN MIDDLE SCHOOL,180327000440,622.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,441.0,PINEWOOD ELEMENTARY SCHOOL,180327000441,706.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,443.0,RIVERVIEW ELEMENTARY SCHOOL,180327000443,317.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,444.0,ROOSEVELT ELEMENTARY SCHOOL,180327000444,527.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,445.0,WEST SIDE MIDDLE SCHOOL,180327000445,657.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803270,ELKHART COMMUNITY SCHOOLS,447.0,WOODLAND ELEMENTARY SCHOOL,180327000447,437.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803300,ELWOOD COMMUNITY SCHOOL CORP,448.0,ELWOOD ELEMENTARY SCHOOL,180330000448,564.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803300,ELWOOD COMMUNITY SCHOOL CORP,449.0,ELWOOD COMMUNITY HIGH SCHOOL,180330000449,473.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803300,ELWOOD COMMUNITY SCHOOL CORP,2309.0,ELWOOD COMMUNITY MIDDLE SCH,180330002309,621.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803330,EMINENCE COMMUNITY SCHOOL CORP,454.0,EMINENCE JR-SR HIGH SCHOOL,180333000454,294.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803330,EMINENCE COMMUNITY SCHOOL CORP,2274.0,EMINENCE ELEMENTARY SCHOOL,180333002274,200.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,456.0,BENJAMIN BOSSE HIGH SCHOOL,180345000456,715.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,457.0,CAZE ELEMENTARY SCHOOL,180345000457,474.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,458.0,CEDAR HALL COMMUNITY SCHOOL,180345000458,556.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,459.0,CENTRAL HIGH SCHOOL,180345000459,1214.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,460.0,CYNTHIA HEIGHTS ELEM SCH,180345000460,536.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,462.0,DELAWARE ELEMENTARY SCHOOL,180345000462,484.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,463.0,DEXTER ELEMENTARY SCHOOL,180345000463,421.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,464.0,EVANS SCHOOL,180345000464,472.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,465.0,FAIRLAWN ELEMENTARY SCHOOL,180345000465,439.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,466.0,FRANCIS JOSEPH REITZ HIGH SCH,180345000466,1348.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,467.0,GLENWOOD LEADERSHIP ACADEMY,180345000467,403.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,468.0,HARPER ELEMENTARY SCHOOL,180345000468,476.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,470.0,HEBRON ELEMENTARY SCHOOL,180345000470,865.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,471.0,HELFRICH PARK STEM ACADEMY,180345000471,592.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,472.0,HIGHLAND ELEMENTARY SCHOOL,180345000472,983.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,475.0,LINCOLN SCHOOL,180345000475,368.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,476.0,LODGE COMMUNITY SCHOOL,180345000476,485.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,477.0,MCGARY MIDDLE SCHOOL,180345000477,266.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,478.0,NORTH HIGH SCHOOL,180345000478,1451.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,479.0,OAK HILL ELEMENTARY SCHOOL,180345000479,752.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,480.0,PERRY HEIGHTS MIDDLE SCHOOL,180345000480,461.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,481.0,PLAZA PARK INTERNATIONAL PREP ACADEMY,180345000481,669.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,482.0,SCOTT ELEMENTARY SCHOOL,180345000482,734.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,483.0,STOCKWELL ELEMENTARY SCHOOL,180345000483,579.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,484.0,STRINGTOWN ELEMENTARY SCHOOL,180345000484,576.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,485.0,TEKOPPEL ELEMENTARY SCHOOL,180345000485,534.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,486.0,THOMPKINS MIDDLE SCHOOL,180345000486,743.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,487.0,VOGEL ELEMENTARY SCHOOL,180345000487,667.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,488.0,WASHINGTON MIDDLE SCHOOL,180345000488,408.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,489.0,WEST TERRACE ELEMENTARY SCH,180345000489,629.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,490.0,WILLIAM HENRY HARRISON HIGH SCH,180345000490,1185.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,1527.0,EVS JUVENILE CORRECTIONAL FAC,180345001527,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,1639.0,THE LEARNING CENTER,180345001639,47.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,2247.0,EVANSVILLE PSYCHIATRIC CENTER,180345002247,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,2275.0,DANIEL WERTZ ELEMENTARY SCH,180345002275,373.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,2462.0,ACADEMY FOR INNOVATIVE STUDIES,180345002462,262.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,2464.0,NEW TECH INSTITUTE,180345002464,150.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,2491.0,CULVER FAMILY LEARNING CENTER,180345002491,172.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803450,EVANSVILLE VANDERBURGH SCH CORP,99999.0,NORTH JUNIOR HIGH SCHOOL,180345099999,766.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803480,FAIRFIELD COMMUNITY SCHOOLS,491.0,FAIRFIELD JR-SR HIGH SCHOOL,180348000491,958.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803480,FAIRFIELD COMMUNITY SCHOOLS,492.0,MILLERSBURG ELEMENTARY SCHOOL,180348000492,401.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803480,FAIRFIELD COMMUNITY SCHOOLS,493.0,NEW PARIS ELEMENTARY SCHOOL,180348000493,334.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803480,FAIRFIELD COMMUNITY SCHOOLS,1238.0,BENTON ELEMENTARY SCHOOL,180348001238,419.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803510,FAYETTE COUNTY SCHOOL CORP,495.0,WHITEWATER TECHNICAL CAREER CNTR,180351000495,503.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803510,FAYETTE COUNTY SCHOOL CORP,496.0,CONNERSVILLE MIDDLE SCHOOL,180351000496,621.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803510,FAYETTE COUNTY SCHOOL CORP,498.0,CONNERSVILLE SR HIGH SCHOOL,180351000498,1143.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803510,FAYETTE COUNTY SCHOOL CORP,499.0,EASTVIEW ELEMENTARY SCHOOL,180351000499,323.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803510,FAYETTE COUNTY SCHOOL CORP,500.0,EVERTON ELEMENTARY SCHOOL,180351000500,302.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803510,FAYETTE COUNTY SCHOOL CORP,501.0,FAYETTE CENTRAL ELEMENTARY,180351000501,360.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803510,FAYETTE COUNTY SCHOOL CORP,503.0,FRAZEE ELEMENTARY SCHOOL,180351000503,331.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803510,FAYETTE COUNTY SCHOOL CORP,504.0,GRANDVIEW ELEMENTARY SCHOOL,180351000504,435.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,f,
IN,1803510,FAYETTE COUNTY SCHOOL CORP,505.0,MAPLEWOOD ELEMENTARY SCHOOL,180351000505,375.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,f,
IN,1803570,FLAT ROCK-HAWCREEK SCHOOL CORP,509.0,HAUSER JR-SR HIGH SCHOOL,180357000509,402.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803570,FLAT ROCK-HAWCREEK SCHOOL CORP,510.0,HOPE ELEMENTARY SCHOOL,180357000510,497.0,,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,511.0,ADAMS ELEMENTARY SCHOOL,180363000511,301.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,514.0,ARLINGTON ELEMENTARY SCHOOL,180363000514,564.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,516.0,BLACKHAWK MIDDLE SCHOOL,180363000516,833.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,517.0,BLOOMINGDALE ELEMENTARY SCH,180363000517,331.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,518.0,BRENTWOOD ELEMENTARY SCHOOL,180363000518,552.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,519.0,BUNCHE ELEMENTARY SCHOOL,180363000519,243.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,522.0,FOREST PARK ELEMENTARY SCHOOL,180363000522,668.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,524.0,FRANCIS M PRICE ELEM SCH,180363000524,458.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,525.0,FRANKE PARK ELEMENTARY SCHOOL,180363000525,589.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,527.0,FRED H CRONINGER ELEM SCH,180363000527,592.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,529.0,GLENWOOD PARK ELEMENTARY SCH,180363000529,548.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,530.0,HARRISON HILL ELEMENTARY SCH,180363000530,753.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,532.0,INDIAN VILLAGE ELEMENTARY SCH,180363000532,456.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,533.0,J WILBUR HALEY ELEMENTARY SCH,180363000533,624.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,534.0,JEFFERSON MIDDLE SCHOOL,180363000534,742.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,535.0,JOHN S IRWIN ELEMENTARY SCH,180363000535,300.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,537.0,KEKIONGA MIDDLE SCHOOL,180363000537,497.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,538.0,LAKESIDE MIDDLE SCHOOL,180363000538,535.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,539.0,LANE MIDDLE SCHOOL,180363000539,573.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,540.0,LINCOLN ELEMENTARY SCHOOL,180363000540,687.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,541.0,LINDLEY ELEMENTARY SCHOOL,180363000541,423.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,543.0,MABEL K HOLLAND ELEM SCH,180363000543,526.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,544.0,MAPLEWOOD ELEMENTARY SCHOOL,180363000544,449.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,546.0,MEMORIAL PARK MIDDLE SCHOOL,180363000546,605.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,547.0,MERLE J ABBETT ELEMENTARY SCH,180363000547,284.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,548.0,MIAMI MIDDLE SCHOOL,180363000548,780.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,549.0,NEBRASKA ELEMENTARY SCHOOL,180363000549,202.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,550.0,NORTH SIDE HIGH SCHOOL,180363000550,1727.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,551.0,NORTHCREST ELEMENTARY SCHOOL,180363000551,430.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,552.0,NORTHROP HIGH SCHOOL,180363000552,2208.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,553.0,NORTHWOOD MIDDLE SCHOOL,180363000553,672.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,555.0,PORTAGE MIDDLE SCHOOL,180363000555,470.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,556.0,R NELSON SNIDER HIGH SCHOOL,180363000556,1896.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,558.0,ROBERT C HARRIS ELEM SCH,180363000558,416.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,559.0,SAINT JOSEPH CENTRAL SCHOOL,180363000559,468.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,560.0,SHAWNEE MIDDLE SCHOOL,180363000560,797.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,562.0,SOUTH SIDE HIGH SCHOOL,180363000562,1529.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,563.0,SOUTH WAYNE ELEMENTARY SCHOOL,180363000563,305.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,564.0,LEVAN R SCOTT ACADEMY,180363000564,289.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,566.0,WASHINGTON CENTER ELEM SCH,180363000566,582.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,567.0,WASHINGTON ELEM SCHOOL,180363000567,261.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,568.0,WAYNE HIGH SCHOOL,180363000568,1518.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,569.0,WAYNEDALE ELEMENTARY SCHOOL,180363000569,557.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,570.0,WEISSER PARK ELEM SCH,180363000570,540.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,572.0,WILLARD SHAMBAUGH ELEM SCH,180363000572,425.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,948.0,STUDY ELEMENTARY SCHOOL,180363000948,307.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,1541.0,WHITNEY M YOUNG EARLY CHILDHOOD,180363001541,262.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,2174.0,ALLEN CO JUVENILE CENTER,180363002174,28.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,2175.0,JEFF H TOWLES INTERMEDIATE SCHOOL,180363002175,528.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1803630,FORT WAYNE COMMUNITY SCHOOLS,2197.0,FAIRFIELD ELEMENTARY SCHOOL,180363002197,581.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
