State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
NJ,3404500,EDISON TOWNSHIP,3326.0,J P STEVENS HIGH,340450003326,2172.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404500,EDISON TOWNSHIP,3328.0,JOHN ADAMS MIDDLE,340450003328,800.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404500,EDISON TOWNSHIP,3330.0,HERBERT HOOVER MIDDLE,340450003330,801.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404500,EDISON TOWNSHIP,3332.0,THOMAS JEFFERSON MIDDLE,340450003332,726.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404500,EDISON TOWNSHIP,3334.0,WOODROW WILSON MIDDLE,340450003334,898.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404500,EDISON TOWNSHIP,3336.0,BENJAMIN FRANKLIN,340450003336,562.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404500,EDISON TOWNSHIP,3342.0,JAMES MADISON INTER,340450003342,591.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404500,EDISON TOWNSHIP,3344.0,JAMES MADISON PRIM,340450003344,587.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404500,EDISON TOWNSHIP,3346.0,JAMES MONROE,340450003346,440.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404500,EDISON TOWNSHIP,3348.0,JOHN MARSHALL,340450003348,605.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404500,EDISON TOWNSHIP,3350.0,LINCOLN,340450003350,730.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404500,EDISON TOWNSHIP,3352.0,LINDENEAU,340450003352,455.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404500,EDISON TOWNSHIP,3354.0,MARTIN LUTHER KING,340450003354,565.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404500,EDISON TOWNSHIP,3356.0,MENLO PARK,340450003356,810.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404500,EDISON TOWNSHIP,3364.0,WASHINGTON,340450003364,552.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404500,EDISON TOWNSHIP,3366.0,WOODBROOK,340450003366,870.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404500,EDISON TOWNSHIP,99999.0,CONTINUING EDUCATION CENTER,340450099999,75.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404530,EGG HARBOR CITY,74.0,CHARLES L  SPRAGG E S,340453000074,270.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404530,EGG HARBOR CITY,76.0,EGG HARBOR CITY COMMUNITY SCHOOL,340453000076,233.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404560,EGG HARBOR TOWNSHIP,51.0,E H SLAYBAUGH ELEM SCH,340456000051,882.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404560,EGG HARBOR TOWNSHIP,86.0,CLAYTON J  DAVENPORT E S,340456000086,908.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404560,EGG HARBOR TOWNSHIP,92.0,H  RUSSELL SWIFT ELEM SCH,340456000092,294.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404560,EGG HARBOR TOWNSHIP,698.0,DR  JOY MILLER ELEM SCH,340456000698,1201.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404560,EGG HARBOR TOWNSHIP,2953.0,ALDER AVE MIDDLE SCH,340456002953,831.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404560,EGG HARBOR TOWNSHIP,2955.0,FERNWOOD MIDDLE SCH,340456002955,1000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404560,EGG HARBOR TOWNSHIP,5961.0,EGG HARBOR TWP H S,340456005961,2623.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,13.0,NO 76 REILLY MIDDLE SCH (NO 7 HERENCE C REILLY ES),340459000013,987.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,71.0,NO 5 MABEL HOLMES MIDDLE,340459000071,924.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,207.0,NO 25 CHARLES HUDSON,340459000207,520.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,245.0,NO 26 WESTMINSTER AVE (NO 26 EDREIRA ACADEMY),340459000245,520.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,467.0,NO 50 FRANCES E SMITH ECC,340459000467,293.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,567.0,NO 52 ECC,340459000567,301.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,806.0,NO 29 DR A EINSTEIN ACADEMY,340459000806,803.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,825.0,NO 30 RONALD REAGAN,340459000825,775.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,2983.0,NO 28 DUARTE  MARTI,340459002983,823.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,2997.0,NO 27 DR   ANTONIO PANTOJA,340459002997,969.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,3039.0,ADM  W F HALSEY LEADERSHIP ACAD,340459003039,836.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,3043.0,A HAMILTON PREPARATORY ACADEMY,340459003043,853.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,3045.0,T A EDISON CAREER TECH ACAD,340459003045,634.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,3049.0,T JEFFERSON ARTS ACADEMY,340459003049,772.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,3071.0,JOHN E DWYER TECH ACADEMY,340459003071,808.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,5482.0,NO 75 BATTIN MIDDLE SCH (NO 4 JOHN BATTIN ES),340459005482,684.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,5492.0,NO 1 G WASHINGTON,340459005492,1204.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,5494.0,NO 2 WINFIELD SCOTT,340459005494,575.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,5498.0,NO 6 LAFAYETTE (NO 6 LOUVERE DE LAFAYETTE),340459005498,735.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,5504.0,NO 12 ELMORA,340459005504,713.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,5506.0,NO 13 B FRANKLIN,340459005506,415.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,5508.0,NO 14 A LINCOLN,340459005508,726.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,5510.0,NO 15 C COLUMBUS,340459005510,625.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,5512.0,NO 16 MADISON MONROE,340459005512,744.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,5516.0,NO 18 ROBERT MORRIS,340459005516,535.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,5518.0,NO 19 WOODROW WILSON,340459005518,698.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,5520.0,NO 20 JOHN MARSHALL,340459005520,413.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,5522.0,NO 21 VICTOR MRAVLAG,340459005522,192.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,5524.0,NO 22 WILLIAM F HALLORAN,340459005524,768.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,5526.0,NO 23 N M BUTLER,340459005526,688.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,5962.0,NO 3 PETERSTOWN (NO 3 LACORTE PETERSTOWN),340459005962,604.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,6131.0,NO 51 DONALD STEWART ECC,340459006131,293.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,99996.0,Adm W F Halsey Academy of Finance,340459099996,141.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,99998.0,Upper Academy at Elizabeth high School,340459099998,511.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404590,ELIZABETH,99999.0,Lower Academy at Elizabeth High School,340459099999,202.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404620,ELK TOWNSHIP,2538.0,AURA,340462002538,334.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404660,ELMWOOD PARK,75.0,MIDDLE SCHOOL,340466000075,546.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404660,ELMWOOD PARK,368.0,MEMORIAL SR  HIGH,340466000368,751.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404660,ELMWOOD PARK,372.0,GANTNER AVENUE,340466000372,360.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404660,ELMWOOD PARK,374.0,GILBERT AVENUE,340466000374,352.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404660,ELMWOOD PARK,376.0,SIXTEENTH AVENUE,340466000376,446.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404680,ELSINBORO TOWNSHIP,5032.0,ELSINBORO TWP,340468005032,94.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404710,EMERSON,380.0,EMERSON JR SR HIGH,340471000380,539.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404710,EMERSON,382.0,PATRICK M  VILLANO,340471000382,358.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404710,EMERSON,384.0,MEMORIAL,340471000384,287.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404740,ENGLEWOOD CITY,388.0,DWIGHT MORROW HIGH,340474000388,1060.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404740,ENGLEWOOD CITY,390.0,DR MCCLOUD ES,340474000390,566.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404740,ENGLEWOOD CITY,392.0,DONALD A  QUARLES,340474000392,367.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404740,ENGLEWOOD CITY,394.0,J E  DISMUS MIDDLE,340474000394,400.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404740,ENGLEWOOD CITY,3063.0,DR J GRIECO ES,340474003063,535.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404770,ENGLEWOOD CLIFFS,402.0,NORTHCLIFF,340477000402,184.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404770,ENGLEWOOD CLIFFS,406.0,UPPER SCHOOL,340477000406,304.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404800,ESSEX COUNTY VOCATIONAL S,137.0,ESSEX CTY VOC NEWARK TECH,340480000137,741.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404800,ESSEX COUNTY VOCATIONAL S,2068.0,ESSEX CTY VOC BLOOMFIELD,340480002068,473.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404800,ESSEX COUNTY VOCATIONAL S,2074.0,ESSEX CTY V N 13TH ST NWK,340480002074,650.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404800,ESSEX COUNTY VOCATIONAL S,2080.0,ESSEX CTY VOC  WEST CALDW,340480002080,224.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404830,ESSEX FELLS,2082.0,ESSEX FELLS,340483002082,214.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404860,ESTELL MANOR CITY,102.0,ESTELL MANOR ELEM SCH,340486000102,198.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404890,EVESHAM TOWNSHIP,56.0,FRANCES DEMASI ELEM SCH,340489000056,319.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404890,EVESHAM TOWNSHIP,57.0,FRANCES DEMASI MIDDLE SCH,340489000057,852.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404890,EVESHAM TOWNSHIP,58.0,MARLTON ELEMENTARY,340489000058,487.0,,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404890,EVESHAM TOWNSHIP,1068.0,FLORENCE V EVANS,340489001068,505.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404890,EVESHAM TOWNSHIP,1070.0,H L BEELER,340489001070,423.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404890,EVESHAM TOWNSHIP,1072.0,J HAROLD VAN ZANT,340489001072,425.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404890,EVESHAM TOWNSHIP,1074.0,MARLTON MIDDLE,340489001074,818.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404890,EVESHAM TOWNSHIP,1076.0,ROBERT B JAGGARD SCHOOL,340489001076,430.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404890,EVESHAM TOWNSHIP,6065.0,RICHARD L RICE SCHOOL,340489006065,458.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404920,EWING TOWNSHIP,3068.0,EWING HIGH,340492003068,1121.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404920,EWING TOWNSHIP,3070.0,GILMORE J FISHER MIDDLE,340492003070,928.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404920,EWING TOWNSHIP,3076.0,FRANCIS LORE,340492003076,521.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
NJ,3404920,EWING TOWNSHIP,3082.0,PARKWAY,340492003082,461.0,,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404920,EWING TOWNSHIP,3086.0,WL ANTHEIL ELEMENTARY,340492003086,672.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404950,FAIR HAVEN BOROUGH BOARD OF EDUCATION,3778.0,KNOLLWOOD,340495003778,572.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404950,FAIR HAVEN BOROUGH BOARD OF EDUCATION,3780.0,VIOLA L SICKLES,340495003780,449.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404980,FAIR LAWN,53.0,THOMAS JEFFERSON MIDDLE,340498000053,681.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404980,FAIR LAWN,410.0,FAIR LAWN HIGH,340498000410,1519.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404980,FAIR LAWN,414.0,MEMORIAL MIDDLE SCHOOL,340498000414,465.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404980,FAIR LAWN,416.0,HENRY B  MILNES,340498000416,377.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404980,FAIR LAWN,418.0,JOHN A  FORREST,340498000418,279.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404980,FAIR LAWN,420.0,LYNCREST,340498000420,218.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404980,FAIR LAWN,422.0,RADBURN,340498000422,351.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404980,FAIR LAWN,426.0,WARREN POINT,340498000426,431.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3404980,FAIR LAWN,430.0,WESTMORELAND,340498000430,348.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405010,FAIRFIELD PUBLIC SCHOOLS,2086.0,ADLAI E STEVENSON,340501002086,387.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405010,FAIRFIELD PUBLIC SCHOOLS,2088.0,WINSTON S CHURCHILL,340501002088,305.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405040,FAIRFIELD TOWNSHIP,811.0,FAIRFIELD TOWNSHIP SCHOOL,340504000811,599.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405070,FAIRVIEW,256.0,THE ANNEX,340507000256,242.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405070,FAIRVIEW,436.0,LINCOLN,340507000436,567.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405070,FAIRVIEW,438.0,NUMBER 3,340507000438,373.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405130,FARMINGDALE BOROUGH,3782.0,FARMINGDALE PUBLIC SCHOOL,340513003782,153.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405190,FLEMINGTON-RARITAN REGIONAL SCHOOLS,145.0,COPPER HILL SCHOOL,340519000145,569.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405190,FLEMINGTON-RARITAN REGIONAL SCHOOLS,541.0,J P  CASE MIDDLE SCHOOL,340519000541,809.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405190,FLEMINGTON-RARITAN REGIONAL SCHOOLS,2984.0,BARLEY SHEAF,340519002984,417.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405190,FLEMINGTON-RARITAN REGIONAL SCHOOLS,2986.0,READING  FLEMING INTERMED,340519002986,827.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405190,FLEMINGTON-RARITAN REGIONAL SCHOOLS,2988.0,ROBERT HUNTER,340519002988,440.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405190,FLEMINGTON-RARITAN REGIONAL SCHOOLS,6086.0,F A DESMARES ELEM SCHOOL,340519006086,479.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405220,FLORENCE TOWNSHIP,1082.0,FLORENCE TWP MEM HIGH,340522001082,448.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405220,FLORENCE TOWNSHIP,1086.0,NUMBER 5 ROEBLING,340522001086,515.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405220,FLORENCE TOWNSHIP,6066.0,FLORENCE TWP MIDDLE,340522006066,651.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405250,FLORHAM PARK,4234.0,BRIARWOOD,340525004234,335.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405250,FLORHAM PARK,4236.0,BROOKLAKE,340525004236,344.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405250,FLORHAM PARK,4238.0,RIDGEDALE,340525004238,339.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405280,FOLSOM,104.0,FOLSOM,340528000104,421.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405310,FORT LEE,442.0,FORT LEE HIGH,340531000442,967.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405310,FORT LEE,444.0,NUMBER 1,340531000444,650.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405310,FORT LEE,446.0,NUMBER 2,340531000446,454.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405310,FORT LEE,448.0,NUMBER 3,340531000448,533.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405310,FORT LEE,450.0,NUMBER 4,340531000450,513.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405310,FORT LEE,452.0,LEWIS F COLE MIDDLE,340531000452,557.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405340,FRANKFORD TOWNSHIP,5336.0,FRANKFORD TWP,340534005336,579.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405370,FRANKLIN LAKES,117.0,FRANKLIN AVE MIDDLE SCH,340537000117,331.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405370,FRANKLIN LAKES,460.0,HIGH MOUNTAIN ROAD,340537000460,290.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405370,FRANKLIN LAKES,462.0,WOODSIDE AVE,340537000462,289.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405370,FRANKLIN LAKES,532.0,COLONIAL ROAD SCHOOL,340537000532,280.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405400,FRANKLIN BOROUGH,5342.0,FRANKLIN ELEM,340540005342,505.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405430,FRANKLIN TOWNSHIP,2544.0,CAROLINE L REUTTER SCHOOL,340543002544,489.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405430,FRANKLIN TOWNSHIP,2546.0,MARY F  JANVIER SCHOOL,340543002546,535.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405430,FRANKLIN TOWNSHIP,2550.0,MAIN ROAD SCHOOL,340543002550,374.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405460,FRANKLIN TOWNSHIP,2990.0,FRANKLIN TWP,340546002990,300.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405490,FRANKLIN TOWNSHIP,563.0,SAMPSON G  SMITH SCHOOL,340549000563,1163.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405490,FRANKLIN TOWNSHIP,5194.0,FRANKLIN TWP HIGH,340549005194,2016.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405490,FRANKLIN TOWNSHIP,5196.0,CONERLY ROAD,340549005196,475.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405490,FRANKLIN TOWNSHIP,5198.0,ELIZABETH AVE,340549005198,626.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405490,FRANKLIN TOWNSHIP,5200.0,FRANKLIN PARK,340549005200,1010.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405490,FRANKLIN TOWNSHIP,5202.0,HILLCREST,340549005202,464.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405490,FRANKLIN TOWNSHIP,5206.0,MACAFEE,340549005206,445.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405490,FRANKLIN TOWNSHIP,5210.0,PINE GROVE MANOR,340549005210,492.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405490,FRANKLIN TOWNSHIP,5212.0,FRANKLIN MIDDLE SCHOOL,340549005212,1058.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NJ,3405520,FRANKLIN TOWNSHIP,5802.0,FRANKLIN TWP,340552005802,292.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
